;coin;date;price;market_cap;growth_p;growth_m
3240;bitcoin;09/03/21;54700.273439277444;1018978819157.4177;0.04532398021998518;0.04597007640647677
3241;bitcoin;10/03/21;56020.4877195857;1044805904677.5541;0.02413542377944089;0.02534604746886937
3242;bitcoin;11/03/21;57788.86810329514;1077836070933.286;0.03156667240316069;0.03161368643482709
3243;bitcoin;12/03/21;57353.86147197248;1069776383193.8628;-0.007527516035529702;-0.0074776563493967885
3244;bitcoin;13/03/21;61315.197932766816;1145191373521.5942;0.06906834795648686;0.07049603217316958
3245;bitcoin;14/03/21;59428.967566027764;1111684638819.0723;-0.03076285212040475;-0.02925863351509972
3246;bitcoin;15/03/21;55805.32924923426;1049197142851.5631;-0.06097427677449574;-0.056209732315712135
3247;bitcoin;16/03/21;56830.253335076224;1060221966894.7418;0.0183660610846772;0.010507867008877625
3248;bitcoin;17/03/21;59014.92563205099;1101028543248.462;0.038442065075686704;0.0384887105039311
3249;bitcoin;18/03/21;57922.40959262911;1081065767945.8683;-0.018512537764319936;-0.01813102432721292
3250;bitcoin;19/03/21;58243.27060892363;1086741150606.8165;0.0055394970366591245;0.005249803323004176
3251;bitcoin;20/03/21;58376.15847137206;1090022321077.5006;0.0022816002786092415;0.0030192750765460907
3252;bitcoin;21/03/21;57573.539344778685;1074356788297.177;-0.013749091197684415;-0.01437175411677627
3253;bitcoin;22/03/21;54370.137557895185;1020641820438.662;-0.0556401746937939;-0.04999732718555405
3254;bitcoin;23/03/21;54584.86994699455;1017637245492.0177;0.003949454585630008;-0.0029438093623803674
3255;bitcoin;24/03/21;52526.86659704657;982797427007.2565;-0.03770281676857401;-0.03423598992577803
3256;bitcoin;25/03/21;51416.908304980054;959155260366.7408;-0.02113124890127993;-0.024055991591786174
3257;bitcoin;26/03/21;55033.100480447036;1027209990794.8939;0.07033079768269013;0.07095277817913637
3258;bitcoin;27/03/21;55832.418109618324;1042184275332.6417;0.014524306684397637;0.014577627429577689
3259;bitcoin;28/03/21;55728.10132780653;1039333584621.1438;-0.0018683908980439146;-0.0027353038987160128
3260;bitcoin;29/03/21;57634.92869447539;1075942162536.995;0.03421662179826357;0.03522312610459499
3261;bitcoin;30/03/21;58668.628336761;1095293012032.8433;0.017935298363346286;0.01798502760614973
3262;bitcoin;31/03/21;58817.3738884188;1098127310946.8978;0.002535350763682276;0.002587708387542964
3263;bitcoin;01/04/21;58801.194843878126;1098583823874.2307;-0.00027507254185410446;0.0004157194915217488
3264;bitcoin;02/04/21;59060.02678333801;1103133931136.5508;0.004401814285357686;0.004141793428446672
3265;bitcoin;03/04/21;57060.40665471088;1067101827372.9529;-0.033857419942641576;-0.032663399018534656
3266;bitcoin;04/04/21;58228.802623466196;1087344280109.6896;0.020476474621458962;0.01896956055878052
3267;bitcoin;05/04/21;58706.81559311396;1096202611389.9541;0.008209218601639812;0.008146758521938358
3268;bitcoin;06/04/21;58062.17872433649;1084341670320.8142;-0.010980613788445504;-0.010820026285196072
3269;bitcoin;07/04/21;56134.41738866435;1050759681844.6099;-0.0332016706576691;-0.030969932628586272
3270;bitcoin;08/04/21;58065.644024815316;1083362883828.1199;0.034403610583138455;0.031028219436698423
3271;bitcoin;09/04/21;58152.993262141834;1085794662404.731;0.0015043187549799164;0.002244657457728616
3272;bitcoin;10/04/21;59979.39281571831;1116221525334.3267;0.031406802145909074;0.028022667621342645
3273;bitcoin;11/04/21;59988.02095852983;1120606689450.4702;0.00014385178652998043;0.003928578706480446
3274;bitcoin;12/04/21;59911.020594847316;1118532902101.5269;-0.0012835956654703162;-0.0018505934048638206
3275;bitcoin;13/04/21;63576.676041048275;1187737045885.1743;0.061184994176450846;0.061870458753269686
3276;bitcoin;14/04/21;62807.12323259299;1173412921929.8884;-0.012104325931705295;-0.012060012782215357
3277;bitcoin;15/04/21;63179.772446084695;1179561609816.9358;0.00593323168315929;0.005240003558964368
3278;bitcoin;16/04/21;61497.299569441195;1149602869702.2644;-0.026629929350873494;-0.02539819867426929
3279;bitcoin;17/04/21;60273.86667694734;1125592412523.221;-0.01989409130253572;-0.020885870948862517
3280;bitcoin;18/04/21;56288.94534001195;1053618163309.5769;-0.06611358382387444;-0.06394343850657325
3281;bitcoin;19/04/21;55721.166052695626;1043148020633.034;-0.010086870235117562;-0.009937321736799287
3282;bitcoin;20/04/21;56294.728558586925;1055145534127.332;0.010293440473748916;0.011501257019130628
3283;bitcoin;21/04/21;54190.07026283405;1012699264345.6595;-0.037386418757886286;-0.04022788175545666
3284;bitcoin;22/04/21;51965.5664304852;971174701492.849;-0.041050026721860755;-0.04100384419617509
3285;bitcoin;23/04/21;51191.1246964079;956744203682.2198;-0.014902978785255483;-0.014858807368485993
3286;bitcoin;24/04/21;50133.1073963654;937014999515.3855;-0.020667983098967557;-0.020621190168597425
3287;bitcoin;25/04/21;48981.4413932161;915533819859.1393;-0.02297216476217856;-0.022925118239682463
3288;bitcoin;26/04/21;53978.80554728962;1008389773189.793;0.10202566547512126;0.1014227451968297
3289;bitcoin;27/04/21;54991.81484262107;1027617870421.6592;0.018766797172715677;0.019068120029661628
3290;bitcoin;28/04/21;54810.6138506792;1024625833392.2412;-0.0032950538632057214;-0.00291162417036428
3291;bitcoin;29/04/21;53596.70402266675;1001973605935.3958;-0.022147349623186208;-0.02210780435024795
3292;bitcoin;30/04/21;57828.511814425874;1082721727348.0433;0.07895649310766273;0.08058907034508644
3293;bitcoin;01/05/21;57812.96915967891;1080897634123.2937;-0.000268771480698593;-0.0016847294911291888
3294;bitcoin;02/05/21;56600.74528738432;1057850321948.5465;-0.020968026550347907;-0.02132238192328051
3295;bitcoin;03/05/21;57200.30029871162;1069571255195.5189;0.010592705242362443;0.011079954322254837
3296;bitcoin;04/05/21;53464.37021950372;999775008412.3738;-0.06531312003080603;-0.06525628511808346
3297;bitcoin;05/05/21;57432.100227087576;1070969079353.5304;0.07421260161288568;0.07121009261294864
3298;bitcoin;06/05/21;56507.759439869595;1056801053574.5111;-0.016094497390189866;-0.013229164176776775
3299;bitcoin;07/05/21;57361.56904328887;1072831991777.4056;0.015109599316671218;0.01516930565944441
3300;bitcoin;08/05/21;58771.881689509355;1099271802311.4957;0.0245863680115892;0.024644875187107562
3301;bitcoin;09/05/21;58213.926293744385;1088903483393.3053;-0.009493577195854197;-0.00943198842760129
3302;bitcoin;10/05/21;55901.66759456145;1045714370754.1615;-0.039720026570882805;-0.03966293918406372
3303;bitcoin;11/05/21;56928.97235660158;1064993057463.8884;0.018376996720220973;0.018435901092019202
3304;bitcoin;12/05/21;50004.76218313686;935512493150.826;-0.12162893315712164;-0.1215787872095615
3305;bitcoin;13/05/21;49972.795398372444;934964766185.9642;-0.0006392748084140809;-0.0005854833247785907
3306;bitcoin;14/05/21;49913.26314398822;935962705739.4398;-0.0011912932608562077;0.0010673552518416507
3307;bitcoin;15/05/21;46780.902304688214;875321252276.1078;-0.06275608209112404;-0.06479045916196347
3308;bitcoin;16/05/21;46585.06413538846;871695620615.745;-0.004186284565959153;-0.004142058302520346
3309;bitcoin;17/05/21;43780.82559782485;819256623328.7307;-0.06019608622655859;-0.06015746327826288
3310;bitcoin;18/05/21;43091.04144756922;800545278567.6873;-0.015755393847344368;-0.02283941835589587
3311;bitcoin;19/05/21;37287.39140242737;697785056487.6051;-0.1346834481177117;-0.1283627857551516
3312;bitcoin;20/05/21;40437.73009625558;759679496751.2783;0.08448804207910166;0.08870129804044136
3313;bitcoin;21/05/21;37339.63420134628;698762712553.7339;-0.07661399112993683;-0.08018747966484718
3314;bitcoin;22/05/21;37520.31767547438;702143968883.5249;0.004838919234018357;0.004838919234018135
3315;bitcoin;23/05/21;34977.527801962424;654558962027.5841;-0.06777101130926955;-0.06777101130926955
3316;bitcoin;24/05/21;38642.4422973396;723143072419.7241;0.10477911749873736;0.10477911749873758
3317;bitcoin;25/05/21;38210.80521759389;715248689989.8947;-0.011170025859763788;-0.010916764235068932
3318;bitcoin;26/05/21;39406.934244116186;737668726732.3829;0.031303423722972123;0.03134579210876298
3319;bitcoin;27/05/21;38642.89555434217;723137484747.1467;-0.019388432630688457;-0.019698872215451746
3320;bitcoin;28/05/21;35710.220936529884;668521654364.6696;-0.07589168916413536;-0.07552620564480106
3321;bitcoin;29/05/21;34775.07941347281;654239808356.6592;-0.02618694308050229;-0.02136332595177215
3322;bitcoin;30/05/21;35714.75202018067;668664301773.5417;0.027021436688475342;0.022047715887412167
3323;bitcoin;31/05/21;37340.6792659422;699138611681.2975;0.04552536847638744;0.04557490182581425
3324;bitcoin;01/06/21;36680.06820180283;688726381047.1788;-0.01769145813964612;-0.01489294177170275
3325;bitcoin;02/06/21;37685.71798174826;704531333543.3906;0.027416791441407407;0.02294808639706969
3326;bitcoin;03/06/21;39151.316183800314;733150718114.4554;0.038890016710358744;0.04062187614442303
3327;bitcoin;04/06/21;36938.72031139185;691747462828.3618;-0.056513958867211;-0.05647304744183579
3328;bitcoin;05/06/21;35546.98596483364;662913486273.3402;-0.03767684247927239;-0.04168280782285427
3329;bitcoin;06/06/21;35834.4744744042;671131079523.7289;0.008087563594138869;0.01239617751116362
3330;bitcoin;07/06/21;33451.38340714534;626527049947.8439;-0.06650274916019905;-0.06646098048020432
3331;bitcoin;08/06/21;33557.15068309184;629018966290.4011;0.003161820683443173;0.0039773483726914804
3332;bitcoin;09/06/21;37553.64375851888;705292677171.4633;0.1190951256013737;0.12125820518716868
3333;bitcoin;10/06/21;36903.304906778896;691681868464.4717;-0.017317596553928505;-0.019298100132808638
3334;bitcoin;11/06/21;37289.43252210222;698528023663.5321;0.010463225889895789;0.009897838169820483
3335;bitcoin;12/06/21;35666.14977877309;668148892256.3638;-0.04353197765525063;-0.04349021138456344
3336;bitcoin;13/06/21;39147.70567879997;733402631079.1185;0.09761513147962342;0.09766346929408276
3337;bitcoin;14/06/21;40624.51305316154;761104314502.2867;0.03772398276615552;0.03777145356351985
3338;bitcoin;15/06/21;40378.20254971114;756522207420.3483;-0.006063100451889292;-0.006020340437742577
3339;bitcoin;16/06/21;38321.454656574206;718016373177.285;-0.05093708395277852;-0.05089848502182581
3340;bitcoin;17/06/21;38193.619141943964;715652442155.1261;-0.0033358732275657887;-0.0032923079618620843
3341;bitcoin;18/06/21;35881.11137137543;673761687974.4922;-0.06054696628707157;-0.05853505376783663
3342;bitcoin;19/06/21;35581.64226773201;666901325910.3705;-0.008346149051624119;-0.010182178931464336
3343;bitcoin;20/06/21;35787.07740523232;670634370556.6146;0.00577362719670238;0.005597596677661798
3344;bitcoin;21/06/21;31711.935467727006;598335733135.868;-0.11387188429389594;-0.10780634067523265
3345;bitcoin;22/06/21;32507.738707026845;606580031922.7239;0.025094754626683757;0.013778717081875724
3346;bitcoin;23/06/21;33702.61779371396;631634847766.2311;0.036756758058622774;0.04130504554211756
3347;bitcoin;24/06/21;34675.44910530336;650340461975.8141;0.028865155743802662;0.02961460134084626
3348;bitcoin;25/06/21;31943.136467863093;598703019611.4526;-0.07879674836056794;-0.07940062995231845
3349;bitcoin;26/06/21;32023.973901774916;600235334320.8247;0.002530666767590395;0.0025593903140266328
3350;bitcoin;27/06/21;34607.293274083386;649262127990.3759;0.08066829495402783;0.08167928621700637
3351;bitcoin;28/06/21;34556.8421269449;647741224116.9337;-0.0014578183488352936;-0.002342511303022876
3352;bitcoin;29/06/21;35968.993667970346;674231340724.4149;0.04086460029645922;0.04089614126937069
3353;bitcoin;30/06/21;35171.486304850056;660200427590.4775;-0.022172078832176312;-0.020810235725414516
3354;bitcoin;01/07/21;33677.566235922626;629863895571.7473;-0.042475318102249804;-0.04595048829254622
3355;bitcoin;02/07/21;33950.786555181;633684390025.5607;0.008112828502641056;0.00606558731286766
3356;bitcoin;03/07/21;34729.89077801021;650382046624.6503;0.022948046330617755;0.02635011507608076
3357;bitcoin;04/07/21;35394.213074080915;663571591568.1959;0.01912825756686032;0.020279687934186885
3358;bitcoin;05/07/21;33928.13421837147;636061920914.8282;-0.041421428204687194;-0.04145697465492004
3359;bitcoin;06/07/21;34149.98981477412;640405812761.686;0.006538986051361384;0.006829353721741649
3360;bitcoin;07/07/21;33932.25463831538;636246944189.2604;-0.006375848942846263;-0.006494114340547474
3361;bitcoin;08/07/21;32933.578199292395;617861633771.9894;-0.02943147897679954;-0.02889650093439511
3362;bitcoin;09/07/21;33971.297749757956;637000370375.4657;0.03150946867012028;0.030975764730099886
3363;bitcoin;10/07/21;33704.53847440508;632185737683.1548;-0.007852489984865985;-0.007558288685881043
3364;bitcoin;11/07/21;34299.938016517444;643335853171.1349;0.017665263168178402;0.017637404362906395
3365;bitcoin;12/07/21;33262.6543524462;623350567666.981;-0.030241560890626906;-0.0310650889510391
3366;bitcoin;13/07/21;32676.38380096018;613002045101.37;-0.017625489092782165;-0.01660144885139425
3367;bitcoin;14/07/21;32878.50187357147;616691143979.958;0.006185447993340976;0.0060180857601837
3368;bitcoin;15/07/21;31726.038833909817;595342431373.8641;-0.035052176163416715;-0.034618159859269304
3369;bitcoin;16/07/21;31399.653128682126;588495008675.5178;-0.01028762862380539;-0.011501654069145717
3370;bitcoin;17/07/21;31588.6713510167;592581931071.2119;0.00601975510875663;0.006944701884374904
3371;bitcoin;18/07/21;31919.393922554555;597872278369.1111;0.010469657551051448;0.008927621684879483
3372;bitcoin;19/07/21;30928.211908849244;580252472382.7122;-0.031052657707417608;-0.029470852929429414
3373;bitcoin;20/07/21;29971.903783612062;561743228116.5483;-0.030920252617758326;-0.03189860474037898
3374;bitcoin;21/07/21;32383.78112696872;605357009416.7555;0.08047127605805993;0.07764006598964879
3375;bitcoin;22/07/21;32409.499767175417;607621607805.3499;0.0007941827455497652;0.003740930316106006
3376;bitcoin;23/07/21;33455.55127272261;627747173675.4332;0.03227607686208844;0.03312187323748139
3377;bitcoin;24/07/21;34213.59993217662;642012590040.6406;0.02265838196102532;0.022724779916863724
3378;bitcoin;25/07/21;35456.124660766836;664681184168.7764;0.036316690761958315;0.03530864422253899
3379;bitcoin;26/07/21;37281.91809217662;701921012034.6644;0.05149444415819282;0.056026601554034716
3380;bitcoin;27/07/21;39076.59377063225;732311951673.3547;0.04813796527363312;0.043296808497861994
3381;bitcoin;28/07/21;40031.19824444798;751371299910.5153;0.02442906051174698;0.0260262695339184
3382;bitcoin;29/07/21;39977.75693922764;750407963580.4731;-0.0013349913958108361;-0.0012821042408152072
3383;bitcoin;30/07/21;41936.261478677225;786531956383.648;0.04898985559461999;0.04813913838389183
3384;bitcoin;31/07/21;41754.16660435275;784039345926.1898;-0.004342181870862771;-0.0031691153006914163
3385;bitcoin;01/08/21;39914.82975848789;747403845431.8284;-0.044051576056917785;-0.04672660968447151
3386;bitcoin;02/08/21;39278.766508103676;737440183775.5553;-0.015935512044842337;-0.013331028087654961
3387;bitcoin;03/08/21;38368.35401197897;720835141114.3336;-0.023178235394354263;-0.02251713837481295
3388;bitcoin;04/08/21;39751.58457509862;747085951935.0547;0.03605133967143326;0.03641721847819479
3389;bitcoin;05/08/21;40825.381940449704;768416417393.5968;0.027012693376347485;0.028551554748544428
3390;bitcoin;06/08/21;42802.13717474142;803853127161.2805;0.04841976095104594;0.046116544318355546
3391;bitcoin;07/08/21;44647.57760300116;838457486987.6113;0.04311561408080289;0.04304811246866991
3392;bitcoin;08/08/21;43753.217862646314;821704814136.0109;-0.020031540082809163;-0.019980348570550754
3393;bitcoin;09/08/21;46311.00189857689;861862844505.6104;0.05845933535586312;0.048871601673435405
3394;bitcoin;10/08/21;45639.51401890709;854344953098.7552;-0.014499532554713257;-0.008722839666174043
3395;bitcoin;11/08/21;45652.06012506926;857660568377.3856;0.00027489570018168763;0.003880885895801711
3396;bitcoin;12/08/21;44495.20979327958;836054770491.896;-0.025340594238690506;-0.025191548594061808
3397;bitcoin;13/08/21;47717.27052766495;895084141168.7996;0.07241365417434253;0.07060466940721288
3398;bitcoin;14/08/21;47088.85313451467;886593539912.8141;-0.013169600570215878;-0.009485813529104048
3399;bitcoin;15/08/21;47025.00323011282;882888202377.7089;-0.0013559452004373584;-0.004179296789676101
3400;bitcoin;16/08/21;46031.75754362583;866391335029.3693;-0.021121650574411066;-0.01868511472223988
